TAXA_1,TAXA_2,TAXA_3,TAXA_4,TAXA_5,TAXA_6,TAXA_7,TAXA_8,TAXA_9,TAXA_10
0.0,0.14656,0.117472,0.14328399999999997,0.11983600000000001,0.053244,0.08640800000000001,0.142484,0.068524,0.122188
0.0,0.14894400000000002,0.11546000000000001,0.135868,0.125116,0.05434800000000001,0.08476399999999999,0.14273999999999998,0.068408,0.12435199999999999
0.0,0.144312,0.12036,0.137268,0.126684,0.05466,0.08812800000000001,0.14339600000000002,0.061024,0.12416800000000001
0.0,0.147364,0.120164,0.13146799999999997,0.13155999999999998,0.056440000000000004,0.08801199999999999,0.141416,0.058816,0.12476000000000001
0.0,0.146224,0.124892,0.132144,0.12830800000000003,0.059244000000000005,0.08343199999999999,0.14243199999999998,0.060663999999999996,0.12265999999999999
0.0,0.14132799999999998,0.12383199999999998,0.136376,0.129664,0.058188,0.08314400000000001,0.145912,0.057472,0.12408400000000001
0.0,0.14640800000000004,0.125128,0.12969599999999998,0.13242400000000001,0.0596,0.08279600000000001,0.14889599999999997,0.054223999999999994,0.12082799999999998
0.0,0.147828,0.13354000000000002,0.12432000000000001,0.12879599999999997,0.059287999999999993,0.08038399999999998,0.15116000000000002,0.052435999999999997,0.122248
0.0,0.150816,0.1306,0.126444,0.132428,0.060616,0.080076,0.15064000000000002,0.048008,0.120372
0.0,0.149064,0.13044,0.12487200000000001,0.13466,0.064532,0.083132,0.14782,0.04524,0.12023999999999999
0.0,0.152724,0.128852,0.125044,0.13786,0.062904,0.081504,0.151484,0.042144,0.11748399999999999
0.0,0.15222399999999997,0.135356,0.12398400000000001,0.13578800000000002,0.06144000000000001,0.07798800000000002,0.15336,0.044672,0.115188
0.0,0.14613600000000002,0.14505600000000002,0.1153,0.138132,0.06388800000000001,0.08336,0.149916,0.038916,0.11929599999999999
0.0,0.149768,0.13716,0.11982799999999998,0.138724,0.069572,0.07650799999999999,0.153916,0.040695999999999996,0.113828
0.0,0.14946,0.141816,0.113128,0.143452,0.06744,0.07849599999999998,0.15404800000000002,0.035744,0.11641599999999999
0.0,0.15531599999999998,0.13702799999999998,0.114492,0.140036,0.07014000000000001,0.07871599999999998,0.158712,0.033072000000000004,0.11248799999999999
0.0,0.150504,0.14344400000000002,0.11122000000000001,0.14542800000000003,0.07010399999999999,0.07550799999999999,0.156204,0.034688,0.1129
0.0,0.15460399999999996,0.14340800000000004,0.108992,0.14194,0.070688,0.07722799999999999,0.159988,0.029735999999999995,0.113416
0.0,0.15310799999999997,0.13988,0.114152,0.14167999999999997,0.072212,0.07488399999999999,0.159844,0.030967999999999996,0.113272
0.0,0.15015599999999998,0.14340400000000003,0.112684,0.148012,0.072048,0.07768800000000001,0.161248,0.027139999999999997,0.10762000000000001
0.0,0.150164,0.14134800000000003,0.11384400000000001,0.14462,0.07146,0.07877599999999998,0.159244,0.026104,0.11443999999999999
0.0,0.153724,0.1435,0.109096,0.148892,0.075092,0.07473199999999999,0.16286799999999999,0.023531999999999997,0.108564
0.0,0.150484,0.14601599999999998,0.108984,0.149576,0.07920399999999998,0.070316,0.159636,0.024952,0.110832
0.0,0.1491,0.151412,0.107904,0.146956,0.07348800000000001,0.072652,0.165292,0.022747999999999997,0.11044800000000002
0.0,0.15405600000000003,0.14989199999999997,0.10056799999999999,0.14961200000000002,0.07609600000000001,0.07328799999999999,0.16881600000000002,0.022052,0.10562
0.0,0.151712,0.142584,0.10202799999999998,0.152664,0.07994799999999999,0.07338,0.165344,0.020068000000000003,0.112272
0.0,0.155252,0.141492,0.10032800000000001,0.144816,0.083396,0.07365999999999999,0.168348,0.017443999999999998,0.115264
0.0,0.159476,0.14497200000000002,0.09970400000000001,0.146248,0.085756,0.07089599999999999,0.16353199999999998,0.019588,0.109828
0.0,0.156352,0.14780400000000002,0.10211600000000001,0.14836000000000002,0.082632,0.07141600000000001,0.165632,0.016908,0.10877999999999999
0.0,0.159704,0.14734,0.10114799999999999,0.150032,0.084528,0.071036,0.16612,0.014816000000000001,0.105276
0.0,0.15251599999999998,0.154168,0.10137199999999999,0.147816,0.085404,0.06599599999999999,0.171064,0.014263999999999999,0.10739999999999998
0.0,0.156304,0.14612799999999998,0.09857599999999998,0.15280000000000002,0.090552,0.069148,0.164784,0.013356000000000002,0.108352
0.0,0.15529600000000002,0.15253600000000003,0.10054400000000001,0.149508,0.08891999999999999,0.06877599999999999,0.16765600000000003,0.013424,0.10334000000000002
0.0,0.15221999999999997,0.15026799999999998,0.09756800000000002,0.14998399999999998,0.090364,0.070988,0.170492,0.011468,0.10664799999999999
0.0,0.15637600000000001,0.153044,0.09237599999999999,0.147732,0.09544,0.069668,0.1714,0.01018,0.10378400000000002
0.0,0.15477999999999997,0.150912,0.096336,0.14838800000000002,0.092148,0.070248,0.173904,0.009323999999999999,0.10395999999999998
0.0,0.16064,0.152252,0.09786399999999999,0.14731999999999998,0.089808,0.06780800000000001,0.169704,0.009243999999999999,0.10536000000000001
0.0,0.154628,0.154304,0.09731999999999999,0.145916,0.09288400000000001,0.071304,0.174352,0.0084,0.10089200000000001
0.0,0.155132,0.152028,0.09279599999999999,0.147208,0.09616,0.06662399999999999,0.18157199999999998,0.0076,0.10088000000000001
0.0,0.158276,0.147808,0.09637599999999999,0.142336,0.10138,0.06484399999999998,0.176136,0.00854,0.104304
0.0,0.15524000000000002,0.14635199999999998,0.09305600000000001,0.147708,0.09978400000000001,0.07248399999999999,0.17121199999999998,0.007852000000000001,0.106312
0.0,0.157864,0.15361599999999997,0.09160399999999999,0.14652400000000002,0.093928,0.06911199999999999,0.17829199999999998,0.006175999999999999,0.102884
0.0,0.15582,0.145516,0.088584,0.14796400000000004,0.102732,0.06721599999999998,0.181,0.006848,0.10432
0.0,0.16231600000000002,0.14799199999999998,0.088604,0.143068,0.105316,0.066328,0.18154399999999998,0.006048,0.09878400000000001
0.0,0.153548,0.150148,0.094448,0.14455999999999997,0.101824,0.06860000000000001,0.184,0.005848000000000001,0.097024
0.0,0.160064,0.150972,0.091932,0.14406000000000002,0.108272,0.066384,0.174144,0.005312,0.09886
0.0,0.153164,0.152444,0.089564,0.14758,0.10733999999999999,0.065516,0.17784400000000003,0.00412,0.102428
0.0,0.155364,0.14684,0.09304000000000001,0.145124,0.11452399999999999,0.06614,0.178444,0.0033799999999999998,0.09714400000000001
0.0,0.15507200000000002,0.14867599999999997,0.09078,0.145836,0.11606000000000001,0.063528,0.17935600000000002,0.003888,0.096804
0.0,0.15566,0.15018399999999998,0.087888,0.146228,0.114116,0.06493600000000002,0.180864,0.0035879999999999996,0.096536
0.0,0.159012,0.144792,0.09092,0.1507,0.11494800000000001,0.061372,0.178104,0.003756,0.09639600000000001
0.0,0.15616000000000002,0.14764800000000003,0.089444,0.144236,0.11710399999999999,0.06795599999999999,0.17856,0.003644,0.095248
0.0,0.16037200000000001,0.13988399999999998,0.089208,0.14391199999999998,0.12231600000000001,0.06424400000000001,0.18086399999999997,0.002428,0.096772
0.0,0.15868,0.144244,0.08975199999999998,0.144584,0.12161999999999999,0.065484,0.17452800000000002,0.002832,0.098276
0.0,0.15778,0.14971600000000002,0.08576,0.137296,0.12441200000000001,0.065052,0.18031999999999998,0.002676,0.09698799999999999
0.0,0.151604,0.147396,0.09096,0.14228000000000002,0.12532000000000001,0.06015600000000001,0.18304800000000002,0.0022519999999999997,0.096984
0.0,0.15601199999999998,0.145584,0.087336,0.143288,0.12681599999999998,0.06244799999999999,0.18165199999999998,0.002016,0.094848
0.0,0.15514,0.136128,0.090396,0.145492,0.131848,0.061084000000000006,0.179564,0.002024,0.098324
0.0,0.154004,0.14158,0.090044,0.14094800000000002,0.13574,0.06394399999999999,0.180768,0.002176,0.090796
0.0,0.157916,0.13320400000000002,0.08578400000000001,0.14309999999999998,0.134428,0.060624,0.181812,0.0021319999999999998,0.101
0.0,0.15336,0.14123999999999998,0.094068,0.137588,0.13788,0.062644,0.178624,0.00204,0.092556
0.0,0.156668,0.145672,0.08734399999999999,0.135348,0.137632,0.062524,0.17762,0.002068,0.095124
0.0,0.155112,0.136992,0.08575200000000001,0.138932,0.141368,0.061244,0.18149600000000002,0.001916,0.09718800000000001
0.0,0.15071600000000002,0.141648,0.09121599999999999,0.13266799999999998,0.141916,0.065928,0.177792,0.0023520000000000004,0.095764
0.0,0.15378799999999998,0.14474,0.089028,0.13653999999999997,0.1463,0.05800000000000001,0.18176399999999998,0.002352,0.08748800000000001
0.0,0.151264,0.13972800000000002,0.09067599999999999,0.134828,0.14987999999999999,0.060784000000000005,0.18246800000000002,0.00252,0.087852
0.0,0.153256,0.13933199999999998,0.086856,0.1377,0.15016,0.05639200000000001,0.186076,0.001408,0.08882
0.0,0.147576,0.139156,0.090296,0.141088,0.155092,0.060348,0.176072,0.0013080000000000001,0.089064
0.0,0.150652,0.13963200000000003,0.08162,0.13375199999999998,0.159752,0.059536,0.18956399999999998,0.0015119999999999999,0.08398
0.0,0.153216,0.13756000000000002,0.087884,0.136508,0.156236,0.05938,0.18224400000000002,0.00208,0.084892
0.0,0.14405199999999999,0.136136,0.087236,0.13965199999999997,0.160424,0.061739999999999996,0.180136,0.0016919999999999997,0.088932
0.0,0.15386399999999997,0.140892,0.09201200000000001,0.13628800000000002,0.16005600000000003,0.057479999999999996,0.175124,0.001652,0.082632
0.061096000000000004,0.141576,0.125492,0.080468,0.13290799999999997,0.15011199999999997,0.061336,0.16588,0.00198,0.07915200000000001
0.06326800000000002,0.139264,0.12879999999999997,0.08046,0.121232,0.15855999999999998,0.05499999999999999,0.173016,0.00178,0.07862
0.07214000000000001,0.13150799999999999,0.12283199999999998,0.07704400000000002,0.129816,0.161896,0.056648,0.165744,0.001668,0.080704
0.068084,0.139752,0.119424,0.08398,0.128612,0.15501199999999998,0.055252,0.163872,0.0015600000000000002,0.084452
0.07378,0.13606399999999996,0.123492,0.08032,0.12564399999999998,0.157076,0.052612000000000006,0.16687999999999997,0.001504,0.082628
0.079704,0.134928,0.127892,0.075464,0.127048,0.160248,0.053144000000000004,0.162428,0.002076,0.077068
0.085072,0.138376,0.119052,0.078056,0.128492,0.163008,0.05646399999999999,0.157556,0.0012200000000000002,0.072704
0.086116,0.137708,0.120644,0.077528,0.126724,0.16494000000000003,0.053732,0.156704,0.000772,0.075132
0.090152,0.132564,0.11682,0.073784,0.12674400000000002,0.165404,0.05401199999999999,0.16403600000000002,0.001292,0.07519200000000001
0.09718000000000002,0.13108399999999998,0.11484000000000001,0.0776,0.12462,0.16722399999999998,0.050864,0.15694799999999998,0.001316,0.07832399999999999
0.095656,0.129944,0.11581599999999999,0.07575200000000001,0.12537199999999998,0.16554000000000002,0.057876000000000004,0.154964,0.001016,0.078064
0.099656,0.129044,0.11657600000000001,0.074212,0.126548,0.167684,0.055420000000000004,0.154616,0.0013440000000000001,0.0749
0.10328,0.130276,0.119012,0.07500399999999999,0.11952399999999999,0.17149600000000004,0.056452,0.150976,0.0009480000000000001,0.07303200000000001
0.107868,0.131048,0.11415600000000001,0.077208,0.12246800000000002,0.168448,0.05147999999999999,0.15022,0.0018319999999999999,0.075272
0.11044400000000001,0.130164,0.113408,0.07175200000000001,0.123068,0.170064,0.05505199999999999,0.15284799999999998,0.0012439999999999999,0.07195599999999999
0.109388,0.12572,0.11588000000000001,0.071592,0.12394000000000001,0.17450400000000002,0.052608,0.1486,0.0010840000000000001,0.076684
0.11887999999999999,0.126452,0.10880400000000001,0.07342800000000001,0.119592,0.17498,0.053976,0.15018,0.000908,0.0728
0.12039999999999998,0.12858,0.11458399999999998,0.068216,0.12238799999999998,0.172716,0.055923999999999995,0.14646800000000001,0.00086,0.069864
0.119228,0.13266399999999998,0.108756,0.07225200000000001,0.122584,0.176188,0.0548,0.14308400000000002,0.001044,0.06939999999999999
0.123716,0.126944,0.109272,0.071892,0.12017199999999999,0.17503600000000002,0.052635999999999995,0.147224,0.0010840000000000001,0.072024
0.12398799999999999,0.127416,0.11046,0.07206399999999999,0.119936,0.17486,0.054296,0.144808,0.001484,0.070688
0.130224,0.130488,0.10917999999999999,0.069452,0.121664,0.177016,0.047928,0.143404,0.001088,0.069556
0.132592,0.123408,0.111352,0.0718,0.118708,0.17520799999999997,0.0512,0.142488,0.001404,0.07184
0.13001599999999996,0.12362399999999998,0.112164,0.06982000000000001,0.12274799999999997,0.17795200000000003,0.05396000000000001,0.136408,0.001212,0.07209600000000001
0.13481600000000002,0.12842000000000003,0.107536,0.068248,0.12270800000000001,0.17669600000000002,0.05353599999999999,0.137932,0.001016,0.069092
0.13023999999999997,0.12406400000000002,0.111936,0.06977200000000001,0.120924,0.17862799999999998,0.053644000000000004,0.135864,0.000992,0.073936
0.13198,0.12401199999999998,0.10778399999999999,0.06804,0.12066000000000002,0.182164,0.054188,0.13844800000000002,0.00102,0.071704
0.135044,0.1264,0.109564,0.073352,0.119672,0.179144,0.054180000000000006,0.13372,0.0009679999999999999,0.067956
0.14004000000000003,0.126072,0.11061999999999998,0.068876,0.120336,0.178468,0.05441999999999999,0.13612,0.001056,0.06399200000000001
0.141412,0.12259600000000001,0.108904,0.06834399999999999,0.117892,0.18914000000000003,0.052076,0.1333,0.0008880000000000001,0.06544799999999999
0.141568,0.12743600000000002,0.105328,0.07006,0.11726400000000001,0.18116,0.055111999999999994,0.134044,0.000692,0.06733600000000001
0.147328,0.12416,0.10138,0.067448,0.12482,0.18380400000000002,0.051963999999999996,0.13168000000000002,0.00047999999999999996,0.066936
0.157144,0.12531599999999998,0.10070399999999999,0.067852,0.12182000000000001,0.18193600000000001,0.050488,0.128224,0.000828,0.065688
0.151144,0.123072,0.106316,0.065712,0.11824000000000001,0.187216,0.052264,0.13002,0.00025600000000000004,0.06576000000000001
0.154216,0.12147599999999999,0.10499200000000002,0.06956799999999999,0.11886000000000001,0.184664,0.052384,0.12490799999999998,0.0006000000000000001,0.06833199999999999
0.1557,0.12722,0.10525599999999999,0.06534,0.115968,0.18273199999999998,0.051752,0.13022,0.00044,0.06537200000000001
0.159428,0.12418,0.10822399999999999,0.067832,0.11707999999999999,0.179444,0.051912,0.12512,9.2e-05,0.066688
0.15486399999999997,0.126364,0.104708,0.071192,0.11694800000000001,0.18087599999999998,0.049472,0.129312,0.000632,0.065632
0.166252,0.11938,0.10640799999999999,0.066116,0.116252,0.18394,0.052864,0.12427599999999998,9.2e-05,0.06442
0.16754799999999997,0.126052,0.107052,0.063388,0.11698800000000001,0.180128,0.053503999999999996,0.120088,0.0006000000000000001,0.064652
0.17020800000000003,0.12685200000000002,0.10740000000000001,0.064568,0.11410000000000001,0.179264,0.052388000000000004,0.11801600000000001,0.000332,0.066872
0.176412,0.12548399999999998,0.10221999999999998,0.05973599999999999,0.11148799999999999,0.183824,0.05352,0.121484,0.00022,0.065612
0.17905200000000002,0.11932000000000001,0.10010000000000001,0.065776,0.11120800000000002,0.188724,0.052752,0.121916,0.0002,0.060952000000000006
0.18317999999999995,0.11787600000000001,0.10134000000000001,0.06384000000000001,0.112036,0.18830399999999997,0.051476,0.121092,0.000304,0.060551999999999995
0.189984,0.12864,0.09597599999999999,0.062584,0.11268,0.17927200000000001,0.052108,0.11425599999999998,0.00023999999999999998,0.06426000000000001
0.189276,0.122028,0.10466400000000001,0.062556,0.110592,0.18823600000000001,0.05364800000000001,0.11085199999999999,0.000124,0.058024
0.195032,0.122512,0.09906,0.061459999999999994,0.111896,0.17984,0.05434800000000001,0.11144799999999999,0.000108,0.064296
0.198772,0.122932,0.10404,0.058892,0.10910800000000001,0.178672,0.054644000000000005,0.11103200000000002,0.00028,0.061628
0.20148000000000002,0.128164,0.09844399999999999,0.065436,0.11062799999999999,0.178348,0.049864,0.107164,0.000216,0.06025600000000001
0.21061200000000002,0.122816,0.095516,0.061596,0.10811199999999999,0.18132,0.053012000000000004,0.10788400000000002,0.000156,0.058975999999999994
0.21959999999999996,0.119756,0.09534000000000001,0.05944400000000001,0.105752,0.182312,0.048355999999999996,0.105088,0.00022799999999999999,0.064124
0.218948,0.121084,0.096772,0.06148,0.100212,0.18171600000000002,0.05534,0.103764,0.00032399999999999996,0.060360000000000004
0.218184,0.12420799999999999,0.09461599999999999,0.06316000000000001,0.103216,0.180236,0.052464,0.104908,0.0001,0.058908
0.22772799999999999,0.12139600000000002,0.09876399999999999,0.061959999999999994,0.1026,0.179224,0.051371999999999994,0.09696800000000001,0.000516,0.059472000000000004
0.22991599999999995,0.12397600000000002,0.09648799999999999,0.05969599999999999,0.10179200000000002,0.18183999999999997,0.051972000000000004,0.094524,4.8e-05,0.059748
0.23792399999999997,0.12530400000000003,0.092804,0.05805600000000001,0.103352,0.17764400000000002,0.05189200000000001,0.094556,4e-05,0.058428
0.23858400000000005,0.126764,0.094356,0.06255999999999999,0.102052,0.17362,0.052036000000000006,0.090928,7.2e-05,0.05902799999999999
0.248604,0.12293200000000001,0.09430000000000001,0.05756,0.09854399999999999,0.17503200000000002,0.051227999999999996,0.09142399999999999,6.400000000000001e-05,0.060312
0.24821999999999997,0.12369599999999999,0.09201200000000001,0.059404,0.09999200000000001,0.18431599999999998,0.050724000000000005,0.085952,0.0,0.055684
0.26149999999999995,0.12465199999999999,0.0933,0.056004,0.09648,0.17507599999999995,0.049996,0.082132,0.0,0.060860000000000004
0.260316,0.12110000000000001,0.096936,0.05723199999999999,0.097068,0.17751200000000003,0.054188,0.076204,0.0,0.059444
0.26261999999999996,0.123716,0.094408,0.05878799999999999,0.095756,0.177184,0.057396,0.076548,0.0,0.053584
0.263452,0.12216800000000001,0.095064,0.05558799999999999,0.09816799999999999,0.175836,0.053304,0.07686,0.0,0.05956
0.271408,0.121716,0.09435600000000001,0.056328,0.09356,0.177816,0.052160000000000005,0.074124,0.0,0.058531999999999994
0.27620400000000006,0.12947199999999998,0.09318,0.05678,0.09037999999999999,0.17608800000000002,0.05183600000000001,0.071032,0.0,0.055028
0.27125999999999995,0.12412000000000001,0.092488,0.052552,0.089836,0.184056,0.055296,0.071724,0.0,0.058668
0.27664,0.124044,0.093832,0.05242800000000001,0.09727200000000001,0.178168,0.05211600000000001,0.06932400000000001,0.0,0.056176000000000004
0.28054,0.121312,0.09326,0.051972,0.092524,0.17454799999999998,0.055903999999999995,0.073296,0.0,0.05664399999999999
0.283864,0.12306399999999999,0.089688,0.05802,0.090044,0.180476,0.054992,0.064076,0.0,0.05577599999999999
0.27469200000000005,0.12534,0.093212,0.055908,0.094036,0.181588,0.053868000000000006,0.065864,0.0,0.05549200000000001
0.28571599999999997,0.12653199999999998,0.08862400000000001,0.053864,0.094716,0.18010800000000002,0.053908,0.06171600000000001,0.0,0.05481600000000001
0.285392,0.125016,0.08771599999999999,0.05157200000000001,0.094968,0.17210399999999998,0.058004,0.06566799999999999,0.0,0.05955999999999999
0.28332799999999997,0.12720399999999998,0.089716,0.054256000000000006,0.09165200000000001,0.179192,0.058744,0.062256,0.0,0.053652
0.29261600000000004,0.125548,0.087532,0.055244,0.090876,0.17541600000000002,0.05361199999999999,0.062312,0.0,0.056844000000000006
0.28756400000000004,0.126584,0.0902,0.05386,0.09322399999999999,0.180676,0.05727600000000001,0.056796,0.0,0.05382
0.2844920000000001,0.12632800000000002,0.092892,0.05356799999999999,0.09236799999999999,0.18102000000000001,0.054400000000000004,0.05612400000000001,0.0,0.058808000000000006
0.291028,0.125744,0.087968,0.058876000000000005,0.093276,0.17575999999999997,0.05539999999999999,0.056208,0.0,0.05574
0.28988400000000003,0.125388,0.09314,0.05647599999999999,0.0938,0.178076,0.055288000000000004,0.052232,0.0,0.055716
